entry_index,exit_index,bars_held,signal,entry_price,exit_price,take_profit,stop_loss,pnl,pnl_pct,exit_reason,timestamp,ticker
89,99,10,BUY,164.4,162.92,180.66158928571429,154.64304642857144,-1.4800000000000182,-0.9002433090024442,time,2022-08-05 01:00:00,BA
89,99,10,BUY,34.43,35.35,39.947857142857146,31.119285714285713,0.9200000000000017,2.672088295091495,time,2022-08-05 01:00:00,TQQQ
90,100,10,SELL,100.06,92.84,88.9148392857143,106.74709642857142,7.219999999999999,7.215670597641413,time,2022-08-08 01:00:00,AMD
90,100,10,BUY,88.61,94.01,96.18946428571428,84.06232142857142,5.400000000000006,6.09412030244894,time,2022-08-08 01:00:00,XOM
91,98,7,BUY,45.15,49.795,47.14733928571429,43.95159642857143,4.645000000000003,10.287929125138435,tp,2022-08-09 01:00:00,CSCO
92,102,10,BUY,17.698,17.222,19.806819642857143,16.432708214285714,-0.4759999999999991,-2.689569442874896,time,2022-08-10 01:00:00,NVDA
94,99,5,BUY,180.81,168.6067607142857,201.14873214285714,168.6067607142857,-12.20323928571429,-6.749205954158668,sl,2022-08-12 01:00:00,META
95,100,5,BUY,248.11,232.55,271.2635535714286,234.21786785714286,-15.560000000000002,-6.271411873765668,sl,2022-08-15 01:00:00,NFLX
95,104,9,BUY,171.52,165.91910714285714,180.85482142857146,165.91910714285714,-5.600892857142867,-3.2654459288379587,sl,2022-08-15 01:00:00,AAPL
95,100,5,BUY,121.14,116.75,127.65001785714286,117.23398928571429,-4.390000000000001,-3.6239062242034015,sl,2022-08-15 01:00:00,JPM
95,101,6,BUY,121.0,115.38808214285714,130.35319642857144,115.38808214285714,-5.611917857142856,-4.6379486422668235,sl,2022-08-15 01:00:00,DIS
95,100,5,BUY,122.21,116.1,130.46342857142858,117.25794285714285,-6.109999999999999,-4.999590868177727,sl,2022-08-15 01:00:00,GOOG
96,106,10,BUY,33.6618,32.092693499999996,36.2769775,32.092693499999996,-1.5691065000000037,-4.661386200381452,sl,2022-08-16 01:00:00,CMG
97,100,3,BUY,391.56,383.43,404.88210714285714,383.5667357142857,-8.129999999999995,-2.0763101440392266,sl,2022-08-17 01:00:00,VOO
98,100,2,BUY,141.32,133.5410214285714,154.28496428571427,133.5410214285714,-7.778978571428581,-5.504513565969843,sl,2022-08-18 01:00:00,AMZN
100,101,1,BUY,538.0,523.2754321428571,562.5409464285715,523.2754321428571,-14.724567857142915,-2.736908523632512,sl,2022-08-22 01:00:00,COST
100,102,2,BUY,48.47,47.021096428571425,50.884839285714285,47.021096428571425,-1.4489035714285734,-2.9892790827905373,sl,2022-08-22 01:00:00,CSCO
101,104,3,BUY,159.14,170.65219642857141,170.65219642857141,152.23268214285713,11.512196428571428,7.234005547675901,tp,2022-08-23 01:00:00,BA
101,105,4,BUY,32.431,29.219392857142854,37.78367857142857,29.219392857142854,-3.2116071428571438,-9.902892734905318,sl,2022-08-23 01:00:00,TQQQ
101,111,10,BUY,162.48,160.39,178.00039285714283,153.16776428571427,-2.0900000000000034,-1.2863121614968018,time,2022-08-23 01:00:00,META
102,107,5,BUY,98.01,93.81161785714286,105.00730357142857,93.81161785714286,-4.198382142857142,-4.283626306353578,sl,2022-08-24 01:00:00,XOM
102,108,6,BUY,132.75,126.0,142.82601785714286,126.70438928571429,-6.75,-5.084745762711865,sl,2022-08-24 01:00:00,AMZN
102,112,10,BUY,225.66,227.44,248.267,212.0958,1.7800000000000011,0.7887973056811137,time,2022-08-24 01:00:00,NFLX
102,112,10,BUY,115.29,118.6,121.99176785714286,111.2689392857143,3.309999999999988,2.8710209038077785,time,2022-08-24 01:00:00,JPM
102,108,6,SELL,92.21,81.995625,81.995625,98.338625,10.21437499999999,11.077296388678008,tp,2022-08-24 01:00:00,AMD
102,105,3,BUY,378.9,369.77,391.30542857142854,371.45674285714284,-9.129999999999995,-2.4096067564001045,sl,2022-08-24 01:00:00,VOO
102,105,3,BUY,114.45,110.74043571428571,120.63260714285715,110.74043571428571,-3.7095642857142934,-3.2412095113274733,sl,2022-08-24 01:00:00,GOOG
103,113,10,SELL,117.02,115.18,107.53844642857142,122.70893214285714,1.8399999999999892,1.5723807896086048,time,2022-08-25 01:00:00,DIS
103,105,2,BUY,530.74,512.03,555.61075,515.81755,-18.710000000000036,-3.525266608885714,sl,2022-08-25 01:00:00,COST
104,105,1,BUY,47.08,45.698392857142856,49.38267857142857,45.698392857142856,-1.381607142857142,-2.934594610996478,sl,2022-08-26 01:00:00,CSCO
104,104,0,BUY,17.857,16.563893928571428,20.012176785714285,16.563893928571428,-1.2931060714285714,-7.241451931615453,sl,2022-08-26 01:00:00,NVDA
106,108,2,BUY,15.96,14.209,18.01553392857143,14.726679642857142,-1.7510000000000012,-10.971177944862163,sl,2022-08-30 01:00:00,NVDA
106,108,2,BUY,167.27,158.0,179.34532142857142,160.02480714285716,-9.27000000000001,-5.541938183774741,sl,2022-08-30 01:00:00,BA
106,107,1,BUY,162.13,157.26538214285713,170.23769642857144,157.26538214285713,-4.864617857142861,-3.0004427663867643,sl,2022-08-30 01:00:00,AAPL
107,115,8,BUY,510.54,494.0742964285714,537.9828392857144,494.0742964285714,-16.465703571428605,-3.225154458304659,sl,2022-08-31 01:00:00,COST
107,108,1,BUY,367.61,358.91979285714285,382.0936785714286,358.91979285714285,-8.690207142857162,-2.3639746315000028,sl,2022-08-31 01:00:00,VOO
107,108,1,BUY,29.155,26.052014285714286,34.32664285714286,26.052014285714286,-3.1029857142857153,-10.643065389421077,sl,2022-08-31 01:00:00,TQQQ
107,110,3,BUY,111.63,107.56503214285713,118.40494642857144,107.56503214285713,-4.064967857142861,-3.6414654278803735,sl,2022-08-31 01:00:00,GOOG
107,109,2,BUY,45.78,44.33956071428572,48.180732142857146,44.33956071428572,-1.4404392857142838,-3.146437932971349,sl,2022-08-31 01:00:00,CSCO
108,111,3,BUY,31.5768,33.36062035714286,33.36062035714286,30.506507785714284,1.783820357142858,5.649148606390952,tp,2022-09-01 01:00:00,CMG
109,118,9,BUY,96.35,92.04730357142857,103.52116071428571,92.04730357142857,-4.302696428571423,-4.465694269404694,sl,2022-09-02 01:00:00,XOM
109,110,1,BUY,159.75,154.7643107142857,168.05948214285715,154.7643107142857,-4.985689285714301,-3.1209322602280447,sl,2022-09-02 01:00:00,AAPL
110,120,10,BUY,26.76,24.59,32.02398214285714,23.601610714285716,-2.1700000000000017,-8.109118086696569,time,2022-09-06 01:00:00,TQQQ
110,118,8,BUY,152.39,144.09684285714286,166.21192857142856,144.09684285714286,-8.293157142857126,-5.442061252613115,sl,2022-09-06 01:00:00,BA
110,114,4,BUY,361.36,376.9168928571429,376.9168928571429,352.0258642857143,15.556892857142884,4.3050954331256595,tp,2022-09-06 01:00:00,VOO
110,120,10,SELL,80.41,75.25,70.11257142857143,86.58845714285714,5.159999999999997,6.417112299465237,time,2022-09-06 01:00:00,AMD
110,120,10,BUY,13.731,13.176,15.903012499999999,12.427792499999999,-0.5549999999999997,-4.041948874808825,time,2022-09-06 01:00:00,NVDA
110,118,8,BUY,127.92,121.63176428571428,138.40039285714286,121.63176428571428,-6.288235714285719,-4.915756499597967,sl,2022-09-06 01:00:00,AMZN
111,118,7,BUY,44.75,43.0838,47.527,43.0838,-1.6662000000000035,-3.7233519553072707,sl,2022-09-07 01:00:00,CSCO
112,114,2,BUY,154.64,163.69658928571428,163.69658928571428,149.2060464285714,9.056589285714296,5.856563169758339,tp,2022-09-08 01:00:00,AAPL
112,116,4,BUY,109.18,104.70122500000001,116.644625,104.70122500000001,-4.478774999999999,-4.10219362520608,sl,2022-09-08 01:00:00,GOOG
113,115,2,BUY,163.248,153.92150357142856,178.79216071428573,153.92150357142856,-9.326496428571431,-5.7130846494728456,sl,2022-09-09 01:00:00,META
113,122,9,BUY,34.4,33.0,36.4496675,33.1701995,-1.3999999999999986,-4.069767441860462,sl,2022-09-09 01:00:00,CMG
114,115,1,BUY,120.62,116.40089642857143,127.65183928571429,116.40089642857143,-4.219103571428576,-3.4978474311296437,sl,2022-09-12 01:00:00,JPM
114,115,1,BUY,233.61,218.40836785714288,258.9460535714286,218.40836785714288,-15.201632142857136,-6.507269441743562,sl,2022-09-12 01:00:00,NFLX
115,121,6,SELL,113.05,106.21053571428571,106.21053571428571,117.15367857142857,6.8394642857142856,6.049946294307197,tp,2022-09-13 01:00:00,DIS
116,121,5,BUY,362.58,351.3889821428571,381.2316964285714,351.3889821428571,-11.191017857142867,-3.086496182123357,sl,2022-09-14 01:00:00,VOO
116,126,10,BUY,154.785,147.64,166.14964285714285,147.96621428571427,-7.14500000000001,-4.61608036954486,sl,2022-09-14 01:00:00,AAPL
117,122,5,BUY,116.12,111.56417857142857,123.71303571428572,111.56417857142857,-4.555821428571434,-3.923373603661242,sl,2022-09-15 01:00:00,JPM
117,122,5,BUY,493.4,473.3333321428571,526.8444464285714,473.3333321428571,-20.066667857142875,-4.067018211824661,sl,2022-09-15 01:00:00,COST
117,123,6,BUY,149.8,139.50707500000001,166.95487500000002,139.50707500000001,-10.292924999999997,-6.871111481975965,sl,2022-09-15 01:00:00,META
117,127,10,BUY,230.47,239.71,256.66319642857144,214.75408214285716,9.240000000000009,4.00919859417712,time,2022-09-15 01:00:00,NFLX
118,123,5,BUY,102.97,98.19625,110.92625,98.19625,-4.773749999999993,-4.636059046324164,sl,2022-09-16 01:00:00,GOOG
120,122,2,BUY,123.35,116.59469642857142,134.60883928571428,116.59469642857142,-6.75530357142857,-5.476533093983438,sl,2022-09-20 01:00:00,AMZN
120,123,3,BUY,145.26,135.65,160.26998214285715,136.2540107142857,-9.609999999999985,-6.615723530221662,sl,2022-09-20 01:00:00,BA
120,122,2,BUY,43.01,41.34,45.53246428571428,41.49652142857143,-1.6699999999999946,-3.8828179493141004,sl,2022-09-20 01:00:00,CSCO
120,123,3,BUY,92.73,87.5,99.96748214285715,88.38751071428571,-5.230000000000004,-5.6400301951903415,sl,2022-09-20 01:00:00,XOM
122,127,5,BUY,13.07,12.061086071428573,14.751523214285713,12.061086071428573,-1.0089139285714275,-7.719310853645199,sl,2022-09-22 01:00:00,NVDA
122,127,5,SELL,73.89,65.396,65.396,78.9864,8.494,11.495466233590472,tp,2022-09-22 01:00:00,AMD
122,127,5,BUY,22.85,19.847332142857145,27.85444642857143,19.847332142857145,-3.002667857142857,-13.140778368240072,sl,2022-09-22 01:00:00,TQQQ
123,127,4,BUY,342.08,331.0377178571428,360.48380357142855,331.0377178571428,-11.042282142857175,-3.227982385072841,sl,2022-09-23 01:00:00,VOO
123,125,2,BUY,100.62,95.92623214285715,108.44294642857143,95.92623214285715,-4.693767857142859,-4.664845813101629,sl,2022-09-23 01:00:00,DIS
124,134,10,BUY,450.87,451.31,482.4456964285714,431.92458214285716,0.4399999999999977,0.09758910550713015,time,2022-09-26 01:00:00,COST
124,129,5,BUY,31.1842,29.85605885714286,33.39776857142857,29.85605885714286,-1.3281411428571417,-4.259019448493602,sl,2022-09-26 01:00:00,CMG
124,134,10,BUY,113.295,113.67,124.22982142857143,106.73410714285714,0.375,0.33099430689792136,time,2022-09-26 01:00:00,AMZN
124,134,10,BUY,108.0,104.99,116.10714285714286,103.13571428571429,-3.010000000000005,-2.7870370370370416,time,2022-09-26 01:00:00,JPM
124,134,10,BUY,40.66,39.89,43.034839285714284,39.235096428571424,-0.769999999999996,-1.8937530742744617,time,2022-09-26 01:00:00,CSCO
125,135,10,BUY,99.91,98.05,106.80910714285713,95.77053571428571,-1.8599999999999994,-1.8616755079571607,time,2022-09-27 01:00:00,GOOG
125,135,10,BUY,137.92,129.3325107142857,152.23248214285712,129.3325107142857,-8.587489285714298,-6.2264278463705764,sl,2022-09-27 01:00:00,META
125,130,5,BUY,85.61,93.24,92.65285714285714,81.38428571428571,7.6299999999999955,8.912510220768596,tp,2022-09-27 01:00:00,XOM
125,135,10,BUY,129.32,131.57,144.16017857142856,120.41589285714285,2.25,1.7398700896999693,time,2022-09-27 01:00:00,BA
127,135,8,BUY,98.53,93.47805357142857,106.94991071428572,93.47805357142857,-5.051946428571426,-5.127318003218742,sl,2022-09-29 01:00:00,DIS
128,138,10,BUY,141.28,138.38,154.97544642857144,133.06273214285713,-2.9000000000000057,-2.0526613816534582,time,2022-09-30 01:00:00,AAPL
129,132,3,SELL,64.46,69.47857142857141,56.09571428571429,69.47857142857141,-5.01857142857142,-7.785559150746852,sl,2022-10-03 01:00:00,AMD
129,139,10,BUY,331.79,337.0,352.25191071428577,319.5128535714286,5.2099999999999795,1.5702703517284966,time,2022-10-03 01:00:00,VOO
129,135,6,BUY,237.85,218.40442857142858,270.2592857142857,218.40442857142858,-19.445571428571412,-8.175560827652475,sl,2022-10-03 01:00:00,NFLX
129,134,5,BUY,12.347,11.427942499999999,13.8787625,11.427942499999999,-0.919057500000001,-7.443569288086183,sl,2022-10-03 01:00:00,NVDA
129,137,8,BUY,19.705,16.515,24.638928571428572,16.744642857142857,-3.1899999999999977,-16.18878457244353,sl,2022-10-03 01:00:00,TQQQ
131,135,4,BUY,30.2958,28.960702285714287,32.520962857142855,28.960702285714287,-1.3350977142857126,-4.406873937264283,sl,2022-10-05 01:00:00,CMG
132,142,10,BUY,98.47,103.93,106.37948214285714,93.72431071428572,5.460000000000008,5.544835990657061,time,2022-10-06 01:00:00,XOM
134,144,10,BUY,57.31,58.7,66.71160714285713,51.66903571428572,1.3900000000000006,2.4254056883615434,time,2022-10-10 01:00:00,AMD
136,145,9,BUY,11.579,13.164416071428573,13.164416071428573,10.627750357142858,1.5854160714285719,13.692167470667343,tp,2022-10-12 01:00:00,NVDA
136,142,6,BUY,39.7,42.250732142857146,42.250732142857146,38.169560714285716,2.550732142857143,6.425017992083483,tp,2022-10-12 01:00:00,CSCO
136,138,2,BUY,101.8,111.962,110.35392857142857,96.66764285714285,10.162000000000006,9.982318271119848,tp,2022-10-12 01:00:00,JPM
136,137,1,BUY,459.32,438.5855107142857,493.8774821428571,438.5855107142857,-20.73448928571429,-4.5141707928490575,sl,2022-10-12 01:00:00,COST
136,137,1,BUY,112.49,105.6125,123.9525,105.6125,-6.877499999999998,-6.1138767890479135,sl,2022-10-12 01:00:00,AMZN
137,142,5,BUY,126.5,141.2221607142857,141.2221607142857,117.66670357142857,14.722160714285707,11.638071710897792,tp,2022-10-13 01:00:00,BA
137,137,0,SELL,91.57,96.41272857142856,83.49878571428572,96.41272857142856,-4.842728571428566,-5.288553643582578,sl,2022-10-13 01:00:00,DIS
137,140,3,BUY,123.53,137.085,136.76214285714286,115.59071428571428,13.555000000000007,10.973042985509599,tp,2022-10-13 01:00:00,META
137,140,3,BUY,95.93,103.94,103.33921428571429,91.48447142857144,8.009999999999991,8.349838423850715,tp,2022-10-13 01:00:00,GOOG
137,139,2,BUY,212.69,244.28460714285714,244.28460714285714,193.7332357142857,31.594607142857143,14.85476850950075,tp,2022-10-13 01:00:00,NFLX
137,147,10,BUY,29.72,29.3388,31.8701625,28.429902499999997,-0.38119999999999976,-1.2826379542395687,time,2022-10-13 01:00:00,CMG
139,148,9,BUY,110.11,97.905,122.80375,102.49375,-12.204999999999998,-11.084370175279265,sl,2022-10-17 01:00:00,AMZN
139,149,10,BUY,18.805,20.95,23.668392857142855,15.886964285714285,2.1449999999999996,11.406540813613399,time,2022-10-17 01:00:00,TQQQ
139,146,7,BUY,96.38,105.03692857142856,105.03692857142856,91.18584285714286,8.656928571428566,8.982079862449229,tp,2022-10-17 01:00:00,DIS
139,144,5,BUY,446.65,481.8539821428571,481.8539821428571,425.5276107142857,35.203982142857114,7.881782635812631,tp,2022-10-17 01:00:00,COST
140,150,10,BUY,119.66,128.15,129.93446428571428,113.49532142857143,8.490000000000009,7.09510279124186,time,2022-10-18 01:00:00,JPM
140,150,10,BUY,145.49,150.65,158.29841071428572,137.80495357142857,5.159999999999997,3.546635507595021,time,2022-10-18 01:00:00,AAPL
141,151,10,BUY,339.04,344.5,361.64535714285716,325.4767857142857,5.4599999999999795,1.6104294478527545,time,2022-10-19 01:00:00,VOO
141,146,5,BUY,265.0,297.8574821428572,297.8574821428572,245.2855107142857,32.85748214285718,12.399049865229124,tp,2022-10-19 01:00:00,NFLX
142,144,2,BUY,132.93,124.5964392857143,146.81926785714285,124.5964392857143,-8.33356071428571,-6.26913466808524,sl,2022-10-20 01:00:00,META
142,146,4,BUY,100.82,95.93045,108.96924999999999,95.93045,-4.88955,-4.849781789327515,sl,2022-10-20 01:00:00,GOOG
144,154,10,BUY,105.66,113.61892857142857,113.61892857142857,100.88464285714285,7.958928571428572,7.53258430004597,tp,2022-10-24 01:00:00,XOM
144,151,7,SELL,142.85,150.64668928571427,129.85551785714284,150.64668928571427,-7.7966892857142795,-5.457955397769884,sl,2022-10-24 01:00:00,BA
144,151,7,BUY,43.115,45.813946428571434,45.813946428571434,41.49563214285715,2.698946428571432,6.2598780669637755,tp,2022-10-24 01:00:00,CSCO
146,147,1,BUY,131.68,97.975,147.4228214285714,122.23430714285715,-33.70500000000001,-25.596142162818964,sl,2022-10-26 01:00:00,META
146,156,10,SELL,59.69,59.92,50.72364285714285,65.06981428571429,-0.23000000000000398,-0.38532417490367565,time,2022-10-26 01:00:00,AMD
146,153,7,BUY,483.0,461.96389285714287,518.0601785714285,461.96389285714287,-21.036107142857134,-4.355301685891746,sl,2022-10-26 01:00:00,COST
147,157,10,BUY,13.63,15.49003392857143,15.49003392857143,12.513979642857144,1.8600339285714291,13.646617230898231,tp,2022-10-27 01:00:00,NVDA
148,152,4,BUY,104.08,99.01701785714286,112.51830357142856,99.01701785714286,-5.0629821428571375,-4.864510129570655,sl,2022-10-28 01:00:00,DIS
148,151,3,BUY,297.7,272.9759714285714,338.90671428571426,272.9759714285714,-24.724028571428562,-8.305014636019,sl,2022-10-28 01:00:00,NFLX
148,152,4,BUY,92.53,86.345,101.75351785714285,86.99588928571428,-6.185000000000002,-6.684318599373179,sl,2022-10-28 01:00:00,GOOG
149,151,2,BUY,30.1482,28.461805928571426,32.95885678571429,28.461805928571426,-1.6863940714285732,-5.593680788334207,sl,2022-10-31 01:00:00,CMG
149,159,10,BUY,98.22,114.22,119.32710714285713,85.55573571428572,16.0,16.289961311341887,time,2022-10-31 01:00:00,META
150,151,1,BUY,103.99,95.37106428571428,118.35489285714284,95.37106428571428,-8.618935714285712,-8.288235132499002,sl,2022-11-01 01:00:00,AMZN
151,152,1,BUY,20.28,17.573400000000003,24.791,17.573400000000003,-2.706599999999998,-13.346153846153836,sl,2022-11-02 01:00:00,TQQQ
152,162,10,BUY,142.06,150.72,155.58108928571428,133.94734642857145,8.659999999999997,6.096015767985356,time,2022-11-03 01:00:00,AAPL
152,157,5,BUY,126.31,134.77260714285714,134.77260714285714,121.23243571428571,8.462607142857138,6.699871065519071,tp,2022-11-03 01:00:00,JPM
153,163,10,BUY,44.5,47.128571428571426,47.128571428571426,42.92285714285714,2.6285714285714263,5.906902086677363,tp,2022-11-04 01:00:00,CSCO
153,159,6,BUY,28.3118,30.72777285714286,30.72777285714286,26.862216285714286,2.415972857142858,8.533448446029068,tp,2022-11-04 01:00:00,CMG
153,154,1,SELL,156.66,166.69070357142857,139.9421607142857,166.69070357142857,-10.030703571428575,-6.402849209388852,sl,2022-11-04 01:00:00,BA
153,158,5,BUY,346.41,364.49669642857145,364.49669642857145,335.55798214285716,18.08669642857143,5.221181960270035,tp,2022-11-04 01:00:00,VOO
153,163,10,BUY,91.49,94.14,105.82721428571428,82.88767142857142,2.6500000000000057,2.89649141982731,time,2022-11-04 01:00:00,AMZN
153,159,6,BUY,272.02,310.16912499999995,310.16912499999995,249.13052499999998,38.14912499999997,14.024382398353053,tp,2022-11-04 01:00:00,NFLX
154,158,4,BUY,87.34,97.01796428571429,97.01796428571429,81.53322142857144,9.677964285714282,11.08079263305963,tp,2022-11-07 01:00:00,GOOG
154,156,2,BUY,100.88,90.55,108.82008928571427,96.11594642857142,-10.329999999999998,-10.239888977002378,sl,2022-11-07 01:00:00,DIS
154,158,4,BUY,18.16,22.261892857142854,22.261892857142854,15.698864285714286,4.101892857142854,22.587515733165496,tp,2022-11-07 01:00:00,TQQQ
155,160,5,BUY,475.73,508.3245,508.3245,456.17330000000004,32.59449999999998,6.851470371849574,tp,2022-11-08 01:00:00,COST
156,166,10,SELL,169.29,174.85,151.51592857142856,179.95444285714285,-5.560000000000002,-3.2843050386910053,time,2022-11-09 01:00:00,BA
156,156,0,BUY,113.1,109.32062142857143,119.39896428571427,109.32062142857143,-3.779378571428566,-3.3416256157635424,sl,2022-11-09 01:00:00,XOM
158,164,6,BUY,112.58,108.32116785714285,119.67805357142856,108.32116785714285,-4.258832142857145,-3.7829384818414855,sl,2022-11-11 01:00:00,XOM
158,168,10,BUY,91.58,95.69,101.37439285714285,85.70336428571429,4.109999999999999,4.487879449661498,time,2022-11-11 01:00:00,DIS
158,159,1,SELL,69.58,75.22,60.40014285714285,75.08791428571429,-5.640000000000001,-8.105777522276517,sl,2022-11-11 01:00:00,AMD
159,169,10,BUY,16.218,15.639,18.288135714285715,14.975918571428572,-0.5790000000000006,-3.5701072881983023,time,2022-11-14 01:00:00,NVDA
159,169,10,BUY,134.8,136.56,141.39260714285717,130.8444357142857,1.759999999999991,1.3056379821958388,time,2022-11-14 01:00:00,JPM
160,162,2,BUY,23.645,20.95,27.937660714285713,21.069403571428573,-2.6950000000000003,-11.397758511313176,sl,2022-11-15 01:00:00,TQQQ
160,170,10,BUY,368.65,374.49,387.3101607142857,357.45390357142855,5.840000000000032,1.584158415841593,time,2022-11-15 01:00:00,VOO
160,170,10,BUY,98.67,101.45,108.81198214285715,92.58481071428571,2.780000000000001,2.817472382689775,time,2022-11-15 01:00:00,GOOG
161,171,10,SELL,73.655,77.48,63.529607142857145,79.73023571428571,-3.825000000000003,-5.19313013373159,time,2022-11-16 01:00:00,AMD
161,163,2,BUY,309.94,290.02058928571427,343.13901785714285,290.02058928571427,-19.919410714285732,-6.426860267885956,sl,2022-11-16 01:00:00,NFLX
161,171,10,BUY,30.4,32.71893428571428,32.71893428571428,29.008639428571428,2.3189342857142847,7.6280733082706735,tp,2022-11-16 01:00:00,CMG
161,171,10,BUY,114.5,120.44,132.86964285714285,103.47821428571429,5.939999999999998,5.18777292576419,time,2022-11-16 01:00:00,META
162,171,9,BUY,504.0,482.85938571428574,539.2343571428571,482.85938571428574,-21.140614285714264,-4.194566326530608,sl,2022-11-17 01:00:00,COST
164,169,5,BUY,150.16,141.91099642857142,163.90833928571428,141.91099642857142,-8.249003571428574,-5.493476006545401,sl,2022-11-21 01:00:00,AAPL
164,174,10,BUY,21.52,20.82,25.69475,19.01515,-0.6999999999999993,-3.252788104089216,time,2022-11-21 01:00:00,TQQQ
165,175,10,BUY,48.0,48.18,51.066517857142856,46.160089285714285,0.17999999999999972,0.37499999999999944,time,2022-11-22 01:00:00,CSCO
165,175,10,BUY,92.62,88.46,104.54142857142857,85.46714285714286,-4.160000000000011,-4.491470524724693,time,2022-11-22 01:00:00,AMZN
165,171,6,BUY,284.99,318.43589285714285,318.43589285714285,264.9224642857143,33.44589285714284,11.73581278541101,tp,2022-11-22 01:00:00,NFLX
166,173,7,BUY,112.32,107.72260714285713,119.98232142857142,107.72260714285713,-4.597392857142864,-4.093120421245429,sl,2022-11-23 01:00:00,XOM
168,173,5,BUY,176.17,188.38064285714285,188.38064285714285,168.84361428571427,12.210642857142858,6.931170379260293,tp,2022-11-28 01:00:00,BA
170,180,10,BUY,94.95,94.15,105.50442857142858,88.61734285714286,-0.7999999999999972,-0.842548709847285,time,2022-11-30 01:00:00,DIS
171,175,4,BUY,148.21,140.98053571428574,160.25910714285715,140.98053571428574,-7.229464285714272,-4.877851889693186,sl,2022-12-01 01:00:00,AAPL
171,175,4,BUY,16.999,15.772,18.99488571428571,15.801468571428572,-1.2269999999999985,-7.218071651273596,sl,2022-12-01 01:00:00,NVDA
171,172,1,BUY,138.18,134.30416071428573,144.63973214285716,134.30416071428573,-3.875839285714278,-2.8049206004590226,sl,2022-12-01 01:00:00,JPM
172,175,3,BUY,99.37,95.25763214285715,106.22394642857144,95.25763214285715,-4.112367857142857,-4.138440029327621,sl,2022-12-02 01:00:00,GOOG
172,174,2,BUY,369.66,362.0652428571429,382.3179285714286,362.0652428571429,-7.594757142857134,-2.05452500753588,sl,2022-12-02 01:00:00,VOO
173,176,3,BUY,477.5,458.75937500000003,508.73437499999994,458.75937500000003,-18.740624999999966,-3.924738219895281,sl,2022-12-05 01:00:00,COST
173,181,8,SELL,74.54,66.27160714285715,66.27160714285715,79.50103571428572,8.268392857142857,11.092558166276973,tp,2022-12-05 01:00:00,AMD
173,174,1,BUY,31.8832,30.86270114285714,33.58403142857143,30.86270114285714,-1.020498857142858,-3.2007416355411564,sl,2022-12-05 01:00:00,CMG
173,174,1,BUY,121.75,115.74629285714285,131.75617857142856,115.74629285714285,-6.003707142857152,-4.9311762980346225,sl,2022-12-05 01:00:00,META
173,181,8,BUY,316.46,297.52892857142854,348.0117857142857,297.52892857142854,-18.931071428571443,-5.982137214362461,sl,2022-12-05 01:00:00,NFLX
174,181,7,BUY,133.39,129.41017857142856,140.0230357142857,129.41017857142856,-3.9798214285714266,-2.9835980422606094,sl,2022-12-06 01:00:00,JPM
175,179,4,BUY,176.28,191.11,189.66375,168.24975,14.830000000000013,8.41275243930112,tp,2022-12-07 01:00:00,BA
175,185,10,BUY,103.78,108.06,111.18408928571428,99.33754642857143,4.280000000000001,4.124108691462711,time,2022-12-07 01:00:00,XOM
176,186,10,BUY,116.39,117.12,126.50332142857144,110.32200714285713,0.730000000000004,0.62720164962626,time,2022-12-08 01:00:00,META
176,179,3,BUY,20.87,24.175,24.071732142857147,18.948960714285715,3.3049999999999997,15.836128413991373,tp,2022-12-08 01:00:00,TQQQ
176,179,3,BUY,363.13,377.11,376.4141785714286,355.1594928571429,13.980000000000018,3.849860931346906,tp,2022-12-08 01:00:00,VOO
176,179,3,BUY,30.32,32.201,32.15078571428572,29.22152857142857,1.8810000000000002,6.2038258575197895,tp,2022-12-08 01:00:00,CMG
177,179,2,BUY,88.9,96.1107142857143,96.1107142857143,84.57357142857144,7.210714285714289,8.111039691467141,tp,2022-12-09 01:00:00,AMZN
177,181,4,BUY,49.1,47.767785714285715,51.32035714285714,47.767785714285715,-1.3322142857142865,-2.713267384346816,sl,2022-12-09 01:00:00,CSCO
177,181,4,BUY,142.34,136.41983214285716,152.20694642857143,136.41983214285716,-5.920167857142843,-4.159173708825939,sl,2022-12-09 01:00:00,AAPL
177,184,7,BUY,17.16,16.064,18.91016964285714,16.109898214285714,-1.096,-6.386946386946388,sl,2022-12-09 01:00:00,NVDA
177,183,6,BUY,93.9,89.96725714285715,100.45457142857143,89.96725714285715,-3.9327428571428555,-4.188224554997716,sl,2022-12-09 01:00:00,GOOG
178,181,3,BUY,467.73,449.10722142857145,498.7679642857143,449.10722142857145,-18.62277857142857,-3.981523223104904,sl,2022-12-12 01:00:00,COST
181,183,2,BUY,89.89,85.39448928571429,97.38251785714286,85.39448928571429,-4.4955107142857145,-5.001124390127616,sl,2022-12-15 01:00:00,AMZN
181,182,1,BUY,20.86,18.73428571428571,24.402857142857144,18.73428571428571,-2.125714285714288,-10.190384878783739,sl,2022-12-15 01:00:00,TQQQ
181,182,1,BUY,362.47,353.2697607142857,377.80373214285714,353.2697607142857,-9.200239285714304,-2.538207102853837,sl,2022-12-15 01:00:00,VOO
181,182,1,BUY,30.368,29.141385714285715,32.41235714285714,29.141385714285715,-1.2266142857142839,-4.039167168447984,sl,2022-12-15 01:00:00,CMG
182,183,1,BUY,90.19,85.68462142857143,97.69896428571428,85.68462142857143,-4.505378571428565,-4.995430282102856,sl,2022-12-16 01:00:00,DIS
